164962578	ACC	-2.2840118	3.0803528	2.8341217
33890578	GYR	0.54519653	1.8561554	0.107803345
33890584	MAG	18.132019	-6.1187744	-24.34845
164962588	ACC	-2.4070892	2.6454773	2.7539673
33890588	GYR	0.634964	1.7115326	0.24046326
164962598	ACC	-2.7152557	1.9634247	2.8666534
33890598	GYR	0.72927856	1.5687408	0.38058472
33890604	MAG	19.702148	-6.5734863	-23.530579
164962608	ACC	-3.2055054	1.3751678	3.1413422
33890608	GYR	0.8307648	1.4507446	0.5505829
33890622	MAG	20.726013	-7.217407	-22.944641
164962618	ACC	-3.5243225	1.004364	3.3370209
33890618	GYR	0.9489136	1.3595428	0.76649475
164962628	ACC	-3.6377106	0.91667175	3.3497467
33890628	GYR	1.0811157	1.2870789	1.0149078
33890642	MAG	21.572876	-8.111572	-22.14508
164962638	ACC	-3.5391998	1.1626587	3.117218
33890638	GYR	1.2168732	1.231369	1.2757263
164962648	ACC	-3.1548157	1.7424469	2.4527435
33890648	GYR	1.3477325	1.1683807	1.5247345
33890661	MAG	22.251892	-9.53064	-21.11206
164962658	ACC	-2.5967712	2.6039886	1.5381317
33890658	GYR	1.4396362	1.0452576	1.7274017
164962668	ACC	-2.046692	3.728592	0.46635437
33890668	GYR	1.4476929	0.8201752	1.8463898
33890680	MAG	22.711182	-10.971069	-20.436096
164962678	ACC	-1.545044	4.9046173	-0.2459259
33890678	GYR	1.3248749	0.46691895	1.8681183
164962688	ACC	-1.0860901	5.9624176	-0.21665955
33890688	GYR	1.0425262	-0.016281128	1.7907562
33890699	MAG	22.36023	-12.397766	-19.573975
164962698	ACC	-0.80044556	6.5781555	1.2363586
33890698	GYR	0.6080475	-0.6287842	1.6061096
164962708	ACC	-1.461319	6.4306946	4.60968
33890708	GYR	0.09736633	-1.3287048	1.324646
33890719	MAG	21.296692	-13.07373	-19.648743
164962718	ACC	-2.5028992	5.422348	10.430328
33890718	GYR	-0.3546753	-2.045227	1.0332184
164962728	ACC	-2.8479462	3.515625	17.450882
33890728	GYR	-0.58906555	-2.6029358	0.8256378
33890738	MAG	19.45343	-12.797546	-19.604492
164962738	ACC	-3.7868195	1.1898499	23.360947
33890738	GYR	-0.51945496	-2.795868	0.7106476
164962748	ACC	-5.1135254	-0.3392334	26.57489
33890748	GYR	-0.1947174	-2.5262604	0.76135254
33890757	MAG	16.937256	-12.498474	-19.476318
164962758	ACC	-5.847931	-0.98379517	27.444427
33890758	GYR	0.21754456	-1.9573975	0.9969635
164962768	ACC	-4.886505	-1.3863525	26.296524
33890768	GYR	0.563324	-1.3610687	1.3295746
33890776	MAG	15.119934	-12.820435	-19.206238
164962778	ACC	-2.6604767	-1.394989	24.527405
33890778	GYR	0.7184601	-0.9193268	1.6070709
33890796	MAG	14.091492	-13.447571	-18.821716
164962788	ACC	-0.6043854	-0.8487091	23.445358
33890788	GYR	0.6856842	-0.7057953	1.7191925
164962798	ACC	0.7470856	-0.4191742	23.485535
33890798	GYR	0.568985	-0.6972656	1.6672974
33890815	MAG	12.989807	-13.710022	-18.692017
164962808	ACC	1.6378937	-0.30236816	24.289337
33890808	GYR	0.50149536	-0.7979126	1.5158539
164962818	ACC	2.0319672	-0.46458435	24.856339
33890818	GYR	0.56552124	-0.85757446	1.3148651
33890834	MAG	11.921692	-13.961792	-18.101501
164962828	ACC	1.9662476	-0.72094727	24.226547
33890828	GYR	0.75756836	-0.7381439	1.1194305
164962838	ACC	1.526886	-0.84840393	22.03038
33890838	GYR	0.99664307	-0.39613342	0.9701996
33890853	MAG	11.408997	-14.179993	-17.869568
164962848	ACC	0.90838623	-0.7461548	18.682297
33890848	GYR	1.1848755	0.102005005	0.88067627
164962858	ACC	0.43411255	-0.44540405	15.170334
33890858	GYR	1.2598267	0.6309509	0.8440399
33890872	MAG	11.210632	-14.685059	-17.359924
164962868	ACC	0.18457031	-0.14387512	12.137802
33890868	GYR	1.223999	1.0793762	0.8395691
164962878	ACC	0.14308167	0.15463257	9.420105
33890878	GYR	1.1230011	1.3831024	0.8480072
33890892	MAG	11.853027	-15.222168	-17.314148
164962888	ACC	0.27877808	0.51252747	6.965515
33890888	GYR	1.0083618	1.4754486	0.8457794
164962898	ACC	0.4768219	0.8602295	4.9118805
33890898	GYR	0.91038513	1.3149719	0.8207855
33890911	MAG	12.797546	-15.611267	-17.06543
164962908	ACC	0.5624695	0.9724121	3.322586
33890908	GYR	0.83561707	0.9309845	0.7746887
164962918	ACC	0.5003662	0.82414246	2.2875214
33890918	GYR	0.7719574	0.41799927	0.7264404
33890930	MAG	12.974548	-15.982056	-16.725159
164962928	ACC	0.45263672	0.5470581	1.8904266
33890928	GYR	0.71369934	-0.10749817	0.6996918
164962938	ACC	0.49816895	0.20930481	1.9564209
33890938	GYR	0.67622375	-0.5393677	0.6997986
33890949	MAG	12.458801	-16.236877	-16.537476
164962948	ACC	0.62927246	-5.187988E-4	2.1437225
33890948	GYR	0.6698303	-0.81173706	0.7200012
164962958	ACC	0.8557129	-0.09512329	2.2524567
33890958	GYR	0.6858368	-0.89624023	0.74864197
33890968	MAG	11.78894	-16.410828	-16.43982
164962968	ACC	1.1399536	-0.18243408	2.2493134
33890968	GYR	0.7041931	-0.78515625	0.77571106
164962978	ACC	1.3946991	-0.22653198	2.0334625
33890978	GYR	0.7072296	-0.49671936	0.7935028
33890988	MAG	11.14502	-16.644287	-16.0141
164962988	ACC	1.6276855	-0.14738464	1.5478821
33890988	GYR	0.6810608	-0.08979797	0.8040619
164962998	ACC	1.8241577	0.050491333	0.9193573
33890998	GYR	0.6165314	0.33776855	0.8027344
33891007	MAG	10.83374	-16.94336	-15.696716
164963008	ACC	1.962616	0.3501892	0.25430298
33891008	GYR	0.5263977	0.69747925	0.7798767
164963017	ACC	1.9703827	0.8107147	-0.43107605
33891018	GYR	0.4295807	0.96121216	0.7351837
33891026	MAG	10.978699	-16.940308	-15.705872
164963027	ACC	1.7780914	1.2852631	-0.8931732
33891028	GYR	0.32385254	1.0983429	0.6754761
164963037	ACC	1.4826813	1.4732513	-0.84783936
33891037	GYR	0.21218872	1.099289	0.6087494
33891045	MAG	11.64093	-17.149353	-15.313721
164963047	ACC	1.1695099	1.4631348	-0.25032043
33891047	GYR	0.114990234	0.9795532	0.55366516
164963057	ACC	0.6278229	1.5377502	0.59088135
33891057	GYR	0.06048584	0.7835541	0.52111816
33891065	MAG	11.929321	-16.871643	-15.304565
164963067	ACC	-0.23664856	1.8192902	1.4962158
33891067	GYR	0.059768677	0.5483093	0.51823425
164963077	ACC	-1.3113708	2.213745	2.280716
33891077	GYR	0.09992981	0.32026672	0.55778503
33891084	MAG	12.1658325	-16.827393	-14.720154
164963087	ACC	-2.2368774	2.5038757	2.7604523
33891087	GYR	0.14974976	0.1396637	0.6532593
164963097	ACC	-2.903244	2.9928436	2.8821716
33891097	GYR	0.16722107	0.014373779	0.79922485
33891103	MAG	12.039185	-16.729736	-14.440918
164963107	ACC	-3.3478088	3.524994	2.5335846
33891107	GYR	0.09210205	-0.053848267	0.97151184
164963117	ACC	-3.428711	4.2032623	2.405136
33891117	GYR	-0.13471985	-0.19010925	1.1372986
33891122	MAG	11.782837	-16.841125	-14.001465
164963127	ACC	-3.4360046	4.857727	3.5239105
33891127	GYR	-0.54119873	-0.44584656	1.2661896
164963137	ACC	-3.0957184	5.033951	6.1700287
33891137	GYR	-1.0587616	-0.75927734	1.3602448
33891142	MAG	11.190796	-16.38031	-14.045715
164963147	ACC	-2.2679596	4.7772064	10.336609
33891147	GYR	-1.52742	-1.0831909	1.4191284
164963157	ACC	-1.1083069	4.410904	15.066757
33891157	GYR	-1.7847595	-1.4158936	1.4099884
33891161	MAG	10.194397	-15.527344	-14.231873
164963167	ACC	-0.6444092	4.1550903	19.503967
33891167	GYR	-1.7679901	-1.6882019	1.3220215
33891180	MAG	8.668518	-14.379883	-14.31427
164963177	ACC	-0.7689667	4.0492096	22.409668
33891177	GYR	-1.4991455	-1.77005	1.2280273
164963187	ACC	-1.4134369	3.659195	23.56633
33891187	GYR	-1.1119995	-1.6134033	1.1794128
33891199	MAG	7.28302	-13.342285	-13.841248
164963197	ACC	-2.4066162	3.1021423	23.378662
33891197	GYR	-0.7274933	-1.2510529	1.2003479
164963207	ACC	-3.3709564	2.7301636	22.253433
33891207	GYR	-0.42066956	-0.76560974	1.3344116
33891218	MAG	6.175232	-12.789917	-13.62915
164963217	ACC	-3.7365723	2.7692719	20.57341
33891217	GYR	-0.21435547	-0.24865723	1.5752106
164963227	ACC	-3.3783875	3.165741	18.973068
33891227	GYR	-0.08792114	0.19207764	1.8503723
33891238	MAG	5.554199	-12.615967	-13.465881
164963237	ACC	-2.730606	3.4908295	17.45343
33891237	GYR	0.009155273	0.52690125	2.0848389
164963247	ACC	-2.015976	3.717163	15.63533
33891247	GYR	0.0990448	0.7668915	2.2575684
33891257	MAG	6.121826	-12.324524	-13.612366
164963257	ACC	-1.3761444	4.0065613	13.81308
33891257	GYR	0.17886353	0.88497925	2.3742218
164963267	ACC	-0.8175659	4.1854706	12.103531
33891267	GYR	0.2411499	0.8919525	2.4316254
33891276	MAG	6.211853	-12.3550415	-13.708496
164963277	ACC	-0.37295532	4.180893	10.520416
33891277	GYR	0.2874756	0.8108673	2.4405212
164963287	ACC	-0.19247437	4.0604095	9.202179
33891287	GYR	0.31221008	0.669754	2.417328
33891295	MAG	6.44989	-12.001038	-13.700867
164963297	ACC	-0.19033813	3.8109436	8.192856
33891297	GYR	0.31565857	0.5235443	2.3865967
164963307	ACC	-0.30296326	3.4632874	7.5174866
33891307	GYR	0.30491638	0.4045105	2.3666534
33891315	MAG	6.463623	-12.243652	-13.546753
164963317	ACC	-0.58000183	3.0760345	7.1308136
33891317	GYR	0.296875	0.32699585	2.3647919
164963327	ACC	-0.9391327	2.649292	6.983307
33891327	GYR	0.31362915	0.2773285	2.3889313
33891334	MAG	6.3949585	-12.07428	-13.786316
164963337	ACC	-1.2501678	2.1456451	6.981537
33891337	GYR	0.3738098	0.2368927	2.4487457
164963347	ACC	-1.4738922	1.6015167	6.8659973
33891347	GYR	0.4863739	0.2127533	2.5473938
33891353	MAG	6.1904907	-12.147522	-13.305664
164963357	ACC	-1.6128998	1.1813965	6.456009
33891357	GYR	0.6375885	0.22097778	2.6809845
164963367	ACC	-1.5765381	1.0179291	5.7940216
33891367	GYR	0.8010254	0.25538635	2.8375092
33891373	MAG	6.2545776	-12.275696	-13.114929
164963377	ACC	-1.1358185	0.99687195	5.089508
33891377	GYR	0.9481201	0.30548096	2.9976044
164963387	ACC	-0.27069092	1.1100006	4.371109
33891387	GYR	1.059433	0.38119507	3.1235352
33891392	MAG	5.7754517	-12.635803	-13.1073
164963397	ACC	0.78279114	1.3713074	3.6915283
33891397	GYR	1.1161499	0.48568726	3.175888
33891411	MAG	5.807495	-13.201904	-12.791443
164963407	ACC	1.6503448	1.6935883	3.186615
33891407	GYR	1.1080475	0.6259308	3.138504
164963417	ACC	1.8943634	1.9255676	2.8568268
33891417	GYR	1.0400848	0.8087311	3.0168
33891430	MAG	5.5389404	-13.456726	-12.52594
164963427	ACC	1.1766815	1.9517059	2.69516
33891427	GYR	0.9263916	1.0118866	2.845993
164963437	ACC	-0.3852234	1.5552979	3.062439
33891437	GYR	0.78959656	1.1787109	2.6981049
33891449	MAG	5.6152344	-13.825989	-12.226868
164963447	ACC	-2.232666	0.7411499	3.906845
33891447	GYR	0.673172	1.2475433	2.6468964
164963457	ACC	-3.8851013	-0.11369324	5.0009155
33891457	GYR	0.6141815	1.1957855	2.738617
33891468	MAG	5.6396484	-13.999939	-11.938477
164963467	ACC	-5.0965576	-0.74794006	6.1322784
33891467	GYR	0.61647034	1.0634003	2.9633179
164963477	ACC	-5.364456	-1.0892792	6.9582977
33891477	GYR	0.66874695	0.87332153	3.281311
33891488	MAG	5.6274414	-14.26239	-11.502075
164963487	ACC	-4.531967	-1.1799469	7.471451
33891487	GYR	0.7273712	0.62358093	3.6220703
164963496	ACC	-2.9111176	-0.78019714	7.9761047
33891497	GYR	0.7401581	0.30981445	3.8877258
33891507	MAG	5.152893	-14.356995	-11.375427
164963506	ACC	-1.0300446	0.060180664	8.906754
33891507	GYR	0.67645264	-0.024719238	4.009659
164963516	ACC	0.71806335	1.0210571	10.459885
33891516	GYR	0.53752136	-0.28907776	3.9610443
33891526	MAG	4.032898	-14.607239	-10.827637
164963526	ACC	1.8095245	1.7672424	12.186111
33891526	GYR	0.37561035	-0.41209412	3.7495575
164963536	ACC	1.7924042	2.1349945	13.712021
33891536	GYR	0.21855164	-0.39434814	3.4274292
33891545	MAG	2.9159546	-14.277649	-10.784912
164963546	ACC	1.0755005	1.9851685	14.897324
33891546	GYR	0.06259155	-0.28009033	3.0920868
164963556	ACC	0.10308838	1.372055	15.912201
33891556	GYR	-0.104278564	-0.11607361	2.8270874
33891565	MAG	1.8280029	-14.164734	-10.403442
164963566	ACC	-1.0300446	0.49179077	17.178665
33891566	GYR	-0.27183533	0.036346436	2.6734772
33891584	MAG	1.0940552	-13.479614	-10.362244
164963576	ACC	-1.8069916	-0.28085327	18.846893
33891576	GYR	-0.37763977	0.09890747	2.651062
164963586	ACC	-1.8431702	-0.6839142	20.643036
33891586	GYR	-0.36273193	0.07409668	2.745758
33891603	MAG	0.41656494	-13.02948	-10.261536
164963596	ACC	-1.0317383	-0.5915985	22.081314
33891596	GYR	-0.20103455	0.041915894	2.905365
164963606	ACC	0.41900635	-0.06669617	22.511002
33891606	GYR	0.098526	0.065582275	3.0551453
33891622	MAG	-0.17852783	-12.605286	-10.348511
164963616	ACC	2.0406494	0.8794861	21.317291
33891616	GYR	0.46037292	0.13670349	3.1184845
164963626	ACC	3.188614	1.8769989	19.140305
33891626	GYR	0.75598145	0.23971558	3.0483093
33891641	MAG	-0.95977783	-12.652588	-10.437012
164963636	ACC	3.850418	2.5969849	16.973282
33891636	GYR	0.89689636	0.41433716	2.8836975
164963646	ACC	4.2481537	3.0449982	15.314514
33891646	GYR	0.8942871	0.66104126	2.6737823
33891661	MAG	-0.8666992	-12.994385	-10.557556
164963656	ACC	4.2963104	3.3473053	14.025223
33891656	GYR	0.8267212	0.93104553	2.4335938
164963666	ACC	3.9476776	3.3756561	12.766907
33891666	GYR	0.7554474	1.1681824	2.1795502
33891680	MAG	-1.1901855	-13.009644	-11.000061
164963676	ACC	3.2940216	3.0547333	11.4752655
33891676	GYR	0.6976013	1.3420258	1.9444122
164963686	ACC	2.504898	2.566864	10.210434
33891686	GYR	0.647171	1.4490051	1.7558136
33891699	MAG	-0.6347656	-13.05542	-11.354065
164963696	ACC	1.7402344	2.1475372	8.976486
33891696	GYR	0.59402466	1.506424	1.6236725
164963706	ACC	1.053772	1.8585205	7.8765717
33891706	GYR	0.5274353	1.5360718	1.5382996
33891718	MAG	-0.592041	-13.433838	-11.514282
164963716	ACC	0.48945618	1.6493073	6.928955
33891716	GYR	0.44433594	1.5517883	1.4905396
164963726	ACC	0.03857422	1.4725494	6.149582
33891726	GYR	0.35134888	1.5557709	1.4706573
33891738	MAG	0.045776367	-13.427734	-12.062073
164963736	ACC	-0.28897095	1.2946014	5.473587
33891736	GYR	0.2571411	1.5449829	1.4723206
164963746	ACC	-0.47343445	1.1052856	4.874893
33891746	GYR	0.16607666	1.5143585	1.4958191
33891757	MAG	0.36468506	-13.48114	-12.3550415
164963756	ACC	-0.4866333	0.98205566	4.4206696
33891756	GYR	0.0756073	1.4615326	1.5349274
164963766	ACC	-0.29896545	0.97036743	4.054199
33891766	GYR	-0.012512207	1.3920593	1.5774841
33891776	MAG	0.7217407	-13.256836	-12.716675
164963776	ACC	0.174469	0.94351196	3.749771
33891776	GYR	-0.08784485	1.3030548	1.6092072
164963786	ACC	0.83592224	0.73353577	3.4495697
33891786	GYR	-0.14550781	1.193512	1.6088715
33891795	MAG	1.2207031	-12.986755	-13.134766
164963796	ACC	1.329773	0.40246582	3.0547333
33891796	GYR	-0.19718933	1.0743256	1.5683136
164963806	ACC	1.4824982	0.12260437	2.5748596
33891806	GYR	-0.2669525	0.95744324	1.5027924
33891814	MAG	1.2863159	-12.496948	-13.452148
164963816	ACC	1.4919128	-0.089279175	2.1323395
33891816	GYR	-0.37579346	0.8477173	1.4419098
164963826	ACC	1.464798	-0.37094116	1.9453125
33891826	GYR	-0.5326996	0.732254	1.3947754
33891834	MAG	1.3122559	-12.207031	-13.705444
164963836	ACC	1.3737183	-0.7593994	2.2285614
33891836	GYR	-0.73117065	0.61091614	1.3563538
164963846	ACC	1.3120117	-1.2733307	3.0138092
33891846	GYR	-0.9409485	0.48025513	1.3330841
33891853	MAG	1.0894775	-11.531067	-13.970947
164963856	ACC	1.3652954	-1.910614	4.1039734
33891856	GYR	-1.1241302	0.33659363	1.3368225
164963866	ACC	1.502243	-2.5191193	5.32399
33891866	GYR	-1.2494507	0.16679382	1.3722382
33891872	MAG	1.0498047	-10.766602	-14.346313
164963876	ACC	1.775238	-2.9327698	6.5592804
33891876	GYR	-1.3010406	-0.039657593	1.4446869
164963886	ACC	2.3145905	-3.1056976	7.7830048
33891886	GYR	-1.277832	-0.27433777	1.5530548
33891891	MAG	0.80718994	-9.611511	-14.784241
164963896	ACC	3.313568	-2.9644928	9.023148
33891896	GYR	-1.1918335	-0.50930786	1.6782227
164963906	ACC	4.703537	-2.552826	10.178406
33891906	GYR	-1.0649261	-0.7103424	1.7876434
33891911	MAG	0.018310547	-8.573914	-14.764404
164963916	ACC	5.989502	-1.9170227	10.908478
33891916	GYR	-0.92633057	-0.8386841	1.8351746
164963926	ACC	6.89299	-1.1109619	11.212067
33891926	GYR	-0.8165741	-0.86524963	1.805191
33891930	MAG	-0.82092285	-7.6522827	-14.778137
164963936	ACC	7.4402924	-0.3379364	11.357132
33891936	GYR	-0.76257324	-0.8226776	1.7163544
164963946	ACC	7.586029	0.22367859	11.487366
33891946	GYR	-0.76753235	-0.7551575	1.5855865
33891949	MAG	-1.5609741	-6.690979	-14.756775
164963956	ACC	7.55188	0.5877228	11.855789
33891956	GYR	-0.81300354	-0.693161	1.4354706
33891968	MAG	-2.3254395	-6.021118	-14.480591
164963966	ACC	7.422165	0.7440491	12.396652
33891966	GYR	-0.8667908	-0.63461304	1.285492
164963975	ACC	7.1123047	0.83018494	12.91098
33891976	GYR	-0.91786194	-0.58740234	1.1439362
33891987	MAG	-3.024292	-5.206299	-14.588928
164963985	ACC	6.659134	0.9813385	13.491455
33891986	GYR	-0.9520569	-0.59954834	1.0188904
164963995	ACC	6.1197357	1.0799866	14.415314
33891995	GYR	-0.9598236	-0.70228577	0.9181824
33892007	MAG	-3.8223267	-4.319763	-14.048767
164964005	ACC	5.6624756	1.026474	15.621246
33892005	GYR	-0.9174652	-0.86128235	0.8521576
164964015	ACC	5.475998	0.9449768	16.813568
33892015	GYR	-0.8070679	-1.0014343	0.8212433
33892026	MAG	-4.173279	-3.7750244	-14.112854
164964025	ACC	5.287094	0.9542999	17.519867
33892025	GYR	-0.6262207	-1.0648804	0.802063
164964035	ACC	4.9465485	1.0511322	17.484268
33892035	GYR	-0.40696716	-1.0111084	0.78630066
33892045	MAG	-5.151367	-3.1723022	-13.449097
164964045	ACC	4.722534	1.2174683	16.807846
33892045	GYR	-0.20141602	-0.861145	0.782135
164964055	ACC	4.671051	1.5787506	15.668625
33892055	GYR	-0.040664673	-0.6502991	0.78053284
33892064	MAG	-5.644226	-3.0197144	-13.522339
164964065	ACC	4.53627	2.035675	14.319717
33892065	GYR	0.060791016	-0.43611145	0.752182
164964075	ACC	4.223419	2.398941	13.046585
33892075	GYR	0.11143494	-0.2657776	0.69296265
33892084	MAG	-6.048584	-2.7816772	-13.700867
164964085	ACC	3.8168945	2.6289215	11.966263
33892085	GYR	0.12628174	-0.16029358	0.6212311
164964095	ACC	3.4035187	2.7598877	11.169373
33892095	GYR	0.1227417	-0.12312317	0.55392456
33892103	MAG	-6.2545776	-2.659607	-13.835144
164964105	ACC	2.9934692	2.8244934	10.679352
33892105	GYR	0.12062073	-0.14811707	0.49647522
164964115	ACC	2.5707855	2.7875824	10.365524
33892115	GYR	0.13494873	-0.21076965	0.4516449
33892122	MAG	-6.4956665	-2.8182983	-13.856506
164964125	ACC	2.1636505	2.6983948	10.116913
33892125	GYR	0.16889954	-0.2763214	0.42669678
164964135	ACC	1.8154297	2.651657	9.868179
33892135	GYR	0.21868896	-0.31344604	0.42533875
33892141	MAG	-6.8359375	-2.748108	-13.841248
164964145	ACC	1.5648956	2.658783	9.529312
33892145	GYR	0.2766571	-0.30014038	0.44030762
164964155	ACC	1.4187927	2.6833801	9.05545
33892155	GYR	0.3338623	-0.22879028	0.46421814
33892161	MAG	-6.9503784	-2.810669	-14.1067505
164964165	ACC	1.2849274	2.7422333	8.509094
33892165	GYR	0.38053894	-0.11076355	0.4900818
164964175	ACC	1.0853424	2.8600006	7.9091797
33892175	GYR	0.41600037	0.033706665	0.5127411
33892180	MAG	-7.1914673	-3.0471802	-14.122009
164964185	ACC	0.8493042	2.999115	7.2704315
33892185	GYR	0.44493103	0.1823883	0.5314026
164964195	ACC	0.62268066	3.1200104	6.635025
33892195	GYR	0.4691925	0.31619263	0.5467987
33892199	MAG	-7.2158813	-2.987671	-14.448547
164964205	ACC	0.33270264	3.2195435	6.027664
33892205	GYR	0.49217224	0.4287567	0.56321716
33892218	MAG	-7.208252	-3.1845093	-15.037537
164964215	ACC	-0.05783081	3.3453064	5.5390472
33892215	GYR	0.50909424	0.5135956	0.5848999
164964225	ACC	-0.4560852	3.5112	5.2196503
33892225	GYR	0.5189972	0.57562256	0.61860657
33892237	MAG	-6.9732666	-3.251648	-15.1397705
164964235	ACC	-0.82266235	3.6371155	5.058914
33892235	GYR	0.52893066	0.6203766	0.666626
164964245	ACC	-1.1428223	3.7136688	4.932144
33892245	GYR	0.5409546	0.6429138	0.727829
33892257	MAG	-6.965637	-3.4088135	-15.730286
164964255	ACC	-1.3751984	3.8287659	4.976074
33892255	GYR	0.5535126	0.6286316	0.8053894
164964265	ACC	-1.4638519	3.9240112	5.449692
33892265	GYR	0.5655365	0.56874084	0.89624023
33892276	MAG	-6.602478	-3.4576416	-16.072083
164964275	ACC	-1.4005432	3.876175	6.273056
33892275	GYR	0.6013794	0.4732666	0.98698425
164964285	ACC	-1.283081	3.7298584	7.188568
33892285	GYR	0.6836395	0.35502625	1.0708618
33892295	MAG	-6.5826416	-3.3950806	-16.448975
164964295	ACC	-1.2323456	3.5175476	8.1679535
33892295	GYR	0.8067627	0.2373352	1.1486511
164964305	ACC	-1.1474304	3.307663	9.119461
33892305	GYR	0.96287537	0.17077637	1.2234497
33892314	MAG	-6.512451	-3.7963867	-16.23993
164964315	ACC	-1.0138092	3.035797	9.853699
33892315	GYR	1.1527863	0.17860413	1.2913208
164964325	ACC	-1.030716	2.7194214	10.272705
33892325	GYR	1.3603516	0.25004578	1.3483429
33892334	MAG	-6.8832397	-4.084778	-16.705322
164964335	ACC	-1.2041931	2.5210724	10.391342
33892335	GYR	1.563446	0.3776703	1.4046936
33892353	MAG	-6.6986084	-4.6905518	-16.952515
164964345	ACC	-1.4143829	2.479828	10.143326
33892345	GYR	1.7283478	0.5620117	1.4804688
164964355	ACC	-1.5924683	2.6367035	9.722458
33892355	GYR	1.8194427	0.7683563	1.5748901
33892372	MAG	-6.678772	-5.319214	-17.463684
164964365	ACC	-1.6595764	3.0509796	9.580292
33892365	GYR	1.8143616	0.91278076	1.6825409
164964375	ACC	-1.3782196	3.4684296	10.404846
33892375	GYR	1.7282562	0.969162	1.7871246
33892391	MAG	-6.555176	-5.7998657	-17.85431
164964385	ACC	-0.863739	3.5586243	11.896454
33892385	GYR	1.6143036	0.9372101	1.864914
164964395	ACC	-0.4069214	3.524475	13.566849
33892395	GYR	1.54953	0.81733704	1.9044495
33892410	MAG	-6.616211	-6.175232	-18.101501
164964405	ACC	-0.16522217	3.4622803	14.714066
33892405	GYR	1.5478973	0.5861969	1.9123993
164964415	ACC	0.13897705	3.3987122	15.639053
33892415	GYR	1.5476074	0.21061707	1.9151154
33892430	MAG	-6.617737	-6.790161	-18.243408
164964425	ACC	0.8886719	3.1986847	17.17978
33892425	GYR	1.4975586	-0.27641296	1.907547
164964435	ACC	1.9798584	2.4986267	19.515488
33892435	GYR	1.4272003	-0.7577362	1.8670197
33892449	MAG	-7.183838	-7.3135376	-18.125916
164964445	ACC	2.956543	1.2801056	22.102234
33892445	GYR	1.4040833	-1.102829	1.7827759
164964455	ACC	3.607727	0.0069122314	24.16214
33892455	GYR	1.4744873	-1.2245789	1.6889038
33892468	MAG	-8.404541	-7.6782227	-17.65747
164964464	ACC	4.2165375	-0.89630127	24.810776
33892465	GYR	1.6264954	-1.082962	1.6299744
164964474	ACC	4.9599304	-1.336441	23.932297
33892474	GYR	1.7821198	-0.7151184	1.5997314
33892487	MAG	-9.593201	-8.410645	-17.488098
164964484	ACC	5.7053986	-1.4117737	21.99208
33892484	GYR	1.8572693	-0.20103455	1.5544739
164964494	ACC	6.2211304	-1.2907715	19.646393
33892494	GYR	1.8270569	0.3439331	1.4593048
33892507	MAG	-10.018921	-9.5047	-17.570496
164964504	ACC	6.263138	-1.2695312	17.366653
33892504	GYR	1.7224274	0.8386841	1.3070526
164964514	ACC	5.8107758	-1.4341431	15.10257
33892514	GYR	1.5904694	1.2493591	1.1250763
33892526	MAG	-9.521484	-10.275269	-18.19458
164964524	ACC	5.04216	-1.6102905	12.734299
33892524	GYR	1.4654236	1.5475464	0.9507446
164964534	ACC	4.1672363	-1.7066956	10.1549225
33892534	GYR	1.3532257	1.7056732	0.8048706
33892545	MAG	-8.813477	-11.016846	-18.600464
164964544	ACC	3.225586	-1.7803955	7.685852
33892544	GYR	1.2338867	1.7084656	0.6976471
164964554	ACC	2.3638	-1.9000244	5.7380524
33892554	GYR	1.0862732	1.5921173	0.6376343
33892564	MAG	-7.8323364	-11.776733	-19.25354
164964564	ACC	1.788147	-2.052597	4.380142
33892564	GYR	0.91548157	1.4090729	0.6325073
164964574	ACC	1.5817871	-2.0923157	3.5131836
33892574	GYR	0.74108887	1.1817322	0.6625366
33892583	MAG	-7.095337	-12.385559	-19.902039
164964584	ACC	1.7137756	-2.0182037	2.9897308
33892584	GYR	0.57437134	0.9307709	0.6917114
164964594	ACC	2.1034546	-1.9371796	2.673935
33892594	GYR	0.4270172	0.68536377	0.6945038
33892603	MAG	-6.2820435	-12.709045	-20.11261
164964604	ACC	2.5357819	-2.0163574	2.4991302
33892604	GYR	0.31147766	0.44070435	0.6512146
164964614	ACC	2.8567657	-2.3196716	2.5050964
33892614	GYR	0.23721313	0.2074585	0.5638275
33892622	MAG	-6.0546875	-12.730408	-20.310974
164964624	ACC	3.1572723	-2.6500244	2.5946655
33892624	GYR	0.2035675	0.026992798	0.45404053
164964634	ACC	3.379898	-2.9513855	2.5775604
33892634	GYR	0.2131958	-0.087677	0.33776855
33892641	MAG	-6.2942505	-12.774658	-20.292664
164964644	ACC	3.574936	-3.09935	2.379181
33892644	GYR	0.25442505	-0.118881226	0.22163391
164964654	ACC	3.6425934	-3.1616364	2.0529175
33892654	GYR	0.2957611	-0.04975891	0.09370422
33892660	MAG	-6.35376	-13.075256	-20.500183
164964664	ACC	3.4399414	-3.2767944	1.6010437
33892664	GYR	0.31645203	0.10960388	-0.040283203
164964674	ACC	3.0820618	-3.5317078	1.1333771
33892674	GYR	0.30607605	0.31578064	-0.15818787
33892680	MAG	-6.5429688	-13.427734	-20.509338
164964684	ACC	2.2975311	-3.326538	0.45446777
33892684	GYR	0.2726593	0.5151367	-0.2340393
164964694	ACC	1.5396118	-2.9509735	-0.49343872
33892694	GYR	0.21420288	0.7500305	-0.24598694
33892699	MAG	-6.074524	-13.792419	-20.7901
